10e64ec7fee68958	2.9427193211052592e-227
d67e497ef5615c16	-4.445658047113326e+108
029d9f879cc9c111	4.529556737653067e-296
399ddfe4ce42c454	3.682326906886571e-31
4fc9e9302f15d8a7	2.3439658267835693e+76
142f2647ec1078b4	1.8505661930346643e-211
83d7afd7b383ece1	-3.7978004514989456e-290
0dead62eb2c88a99	1.2577137059855484e-241
d0e491d4191827db	-4.8779302759701e+81
a18a6c6a6cec1749	-4.132971914933751e-147
2ead492b7685370f	7.537522106698625e-84
dcf3589d4bf4cecd	-5.759603138687901e+139
978dfcbb2b4b9e76	-3.2092916601582065e-195
482b34b4f909deaa	4.628841713591323e+39
99430744ccd489b1	-5.466568903062204e-187
e1b26f40271d14cd	-4.146777658196755e+162
351a37ef0f1a2d9c	6.843345589361192e-53
1f9891c8b9937418	1.7895260927862523e-156
3513ed905c98f1c0	5.201446530435648e-53
16bac29093f45964	3.4959828205660584e-199
03c27408e5290789	1.4793376517086964e-290
7ed0e9c51ee77e11	7.249040351796316e+302
d581f6e380e18aed	-8.047138088127235e+103
86323453d7beb5ef	-8.02306843958519e-279
2169f8aed1fac590	1.015565156736257e-147
a058a7b42161c183	-7.355443171790917e-153
3364084bffcb1edd	3.8956872293601654e-61
1e0eea75ab455175	6.710790413878689e-164
2c15c9c0309de996	2.550119507852734e-96
384287617d7cf5f6	1.089026827917849e-37
9b8ac6f7a9dcacfd	-5.286375103289267e-176
b421495c3c5a7cf9	-1.3769542365777805e-57
0b69c67b47714aa8	1.0986458154778621e-253
aaabcafaad688300	-3.8777978537325463e-103
1c136d0447c96e7d	1.9635522410796215e-173
2ad994be11854bb9	2.855350515229093e-102
a6b4cfc0d6d6dca6	-3.14822605429403e-122
a5015ae745e244e9	-1.9560447781695026e-130
a293289637b0e196	-3.927756118265742e-142
5bc4beb74e552f7e	1.1779889132362143e+134
9ce9cec3030e773b	-2.1369833149628497e-169
70c7482fa19e7d0e	1.8506593382827498e+235
a9cec83169d2daf5	-2.6213707355383876e-107
630015d356f2e4ce	7.588143984680093e+168
470f1e9b3f59b255	2.0197746859233885e+34
2b71cd5c4992c211	2.034767807159908e-99
2bcdb5d933adb722	1.0866736090516425e-97
2c7f05465623c68d	2.323654889501836e-94
f0bc4f74530c887d	-1.1251804067055921e+235
826a66fc1805b566	-5.04633164584649e-297
7b8d6472376ab193	1.3986223330018425e+287
4a44c6df8176bd90	6.073079452662125e+49
8e5648b2af454952	-1.3367683430027439e-239
cb8e46c5698a0aae	-9.279704853790495e+55
332406e1ccf79cbd	2.434132783824193e-62
d36442ad3d082995	-5.282723530512461e+93
3f68248844de17f4	0.0029471074585130045
423a48646def721f	112883690991.44579
f636aae94e18f0dc	-2.788189094437582e+261
5068437d58fe20be	2.2476292581109744e+79
01dc778a6a83739c	1.0626869675397889e-299
9aeecd642b0ff465	-5.938487842122202e-179
65e4ea24eca2d8f4	6.942845270126993e+182
403c666a52d94252	28.400059869806064
28f4dc7bdc075d06	2.1686139734118092e-111
c3575c7533e4eb39	-26302331663658212
7ef01378ef7a8bd7	2.756102564805968e+303
7e06ae37d3c36137	1.186640289795497e+299
435e0665f1ce122c	33805136878389424
42faf6c99858c3d8	474355943705661.5
8453fae99ada4aae	-8.200916668018803e-288
a2738e49a4e23514	-1.0023003918083952e-142
aa5842b4e3dce5d3	-1.0577975715605316e-104
93b1f66002c9bb1e	-8.336956035650379e-214
80e658ab3590b712	-2.5457821138220704e-304
4d2e33cbe1b5da60	6.212258903110272e+63
05c7149c0dc801f6	7.946929926081498e-281
b32e26ad888c1750	-3.664661428643061e-62
46a45e0361ef4e91	2.0654834310015155e+32
8f987b6f9e4eb9b5	-1.5399737449658052e-233
667f9c292aa42c54	5.37256756066229e+185
4af183a32a3e02c1	1.0484549356293247e+53
a6aca9b240c4ff9f	-2.167961377572278e-122
39d97084eef69760	5.0170623511903744e-30
bf4ba4cdb19e45a4	-0.0008436207165109411
5c75df111566179a	2.5435115758077056e+137
2532b6500ce97a2c	1.6871969110149294e-129
563194baf07a3bc9	1.6128778996556245e+107
576b4948f6089b49	1.3124191428093376e+113
4958f6d9a7fc5e18	2.2268862866760495e+45
abd648e73b99a9c2	-1.6301581217168044e-97
da9c3cd2fdcc1871	-3.058340719949583e+128
a682e510be339800	-3.5728417145408496e-123
6b4c2db931942244	7.237465955219195e+208
0e43edea0c2c16b5	5.977597299097104e-240
51a4c8c8df083e56	2.0188521148449712e+85
c090d4d79b416392	-1077.2105531899474
515c796b105fbc33	8.643143320124303e+83
1cec543f5b141e4a	2.345768232390172e-169
c37b76a4185bae13	-123684344425013550
dea6e33f5ae149bf	-9.145548664048726e+147
09049ad4d194a89b	3.195085172876394e-265
d47ab1d8ca7feff8	-9.12313015968608e+98
c79e733836d78f44	-1.0118773543062509e+37
20d2f7bbba90bd89	1.4486285426771483e-150
0918a8399fef40f6	7.646916300982417e-265
89c6dace017943a1	-1.451608202906881e-261
08a393c721b29bea	4.743355801130705e-267
2b33b32df7918d46	1.4072975214194373e-100
011ce51a2a429365	2.633455800040366e-303
7defe132b8f5db16	4.169842742137907e+298
7174417dd22827d0	3.297513206814512e+238
0c9bdb998af0cdcd	6.225447556073651e-248
fa6da949a7d1738b	-5.384133923551729e+281
bdaabc3baf988c8d	-1.2157800363131906e-11
7f2702a9713fcf10	3.1559474555238703e+304
936ce4bef09f4b23	-4.1907701405201183e-215
269fdc1e7e922090	1.2048843748504544e-122
6a8787d0d5c4972e	1.4754985251075771e+205
a30fe37eb361950e	-8.368125535351798e-140
b9c2a82e7424d7ed	-1.839718178618672e-30
35f910a1ea4a51b7	1.0718843033425e-48
afe0d0a90b40e033	-4.538058125576366e-78
ff97f990141ac182	-4.208928879744612e+306
c97e557779c6277f	-1.0823480891635924e+46
181aa48bddf7bb0e	1.4598962175572857e-192
785ba6e59c671466	5.843347700200673e+271
a396897325a2d5cf	-3.0280038217508096e-137
9c7a420253776bff	-1.6986410298888594e-171
7f124b9bfa4725cb	1.2546319161138072e+304
c1371c34748020ec	-1514548.4550800873
632e8ce2e4e022db	5.7647912194054875e+169
f7dd624629247e0c	-2.4255226137658447e+269
7a5002be3af8081d	1.453137463167196e+281
448d09e0539e1c38	1.7141351642151837e+22
9333d2b4c5c1e6c6	-3.5939667556460554e-216
da32130a9230fb43	-3.058733264710614e+126
2643600f021600ee	2.2898057616467753e-124
837f9c8b6d365b7c	-7.919346635656301e-292
6d688250d97524e1	1.0814670075543138e+219
c0ce78b5f4c33479	-15601.421532059308
dbc7f6bf871082d7	-1.3607704231615149e+134
7e0f073243c80086	1.6233831890342267e+299
38c4cc2a897a4dca	3.129263622102994e-35
d8aed8cb75409b10	-1.5557477799080428e+119
a277a821b907d098	-1.212487895801769e-142
218ad35207f57ae2	4.1958453826914375e-147
bd84b8767bc7cb53	-2.355654705183827e-12
d710aaa58ac91b67	-2.5051003351769735e+111
9d1059155064f38c	-1.082945432162027e-168
0cb784467bd87179	2.1021318917685245e-247
cb1a1bc28421e193	-6.2517285972107485e+53
ba686eda41ddd563	-2.4671043292282065e-27
9548d3bb68c170a4	-3.86650516178374e-206
9c6faa0e4ce58db9	-1.0241937268642735e-171
5708b1106478a125	1.8556610062628265e+111
7bdb186b0218f400	4.1258283405568786e+288
8f87b3cc463fe953	-7.454603057860896e-234
d9af4ff93a5e8df1	-1.0349623357109589e+124
97fbd821730e459e	-3.814331891020827e-193
cc06d040d7d5b3a7	-1.7900324259255965e+58
558d0d9773cd6688	1.301430211300863e+104
3c9d29c6ad110794	1.011801330420938e-16
319bedc5c84e1154	1.0116569693820395e-69
46f618a639b1d0b7	7.170654903052642e+33
77411de4cb4b44da	2.7596121931107507e+266
d9daf372712ae5a8	-7.126438510439834e+124
9e619f871fb400af	-2.448251453155338e-162
6b94409f937dfadc	1.6645400017921986e+210
a8ebf52f1f81bf08	-1.4531613520046324e-111
2475cc3823a2dae1	4.798364399176402e-133
6726155e143d7498	7.686958757532027e+188
ef6b102f20b86598	-5.128923011401596e+228
ad65003da136770c	-5.15477896294978e-90
952fdc07bb4e6150	-1.2404288184895855e-206
9bef06a21c541cdf	-3.9200992538158597e-174
6639d438cb61b687	2.7437517525405517e+184
4b9423bf33972d8e	1.2345561101411113e+56
12f6553dd262bbb5	2.5306361685336213e-217
279f7edfc0dba55d	7.806055201078079e-118
3a7bb3c5cc658d44	5.594422192376288e-27
c46b47e23e7d6489	-4.0259348897589274e+21
cf6db21f5ce3bf88	-4.1974337015255635e+74
4947ea2134719420	1.0666254270038686e+45
d8477c1acf40d8f8	-1.8506952158222162e+117
5fa9e83737481560	6.784322668838597e+152
8965fdd2ed2b711d	-2.1824718470523225e-263
e21a83b9ffd2ab6f	-3.817174581682864e+164
fd5cd830ad0788bd	-7.3688321675595335e+295
de10d0154650519c	-1.3121352725417927e+145
c01d020d6bced643	-7.2520043225281965
91db36c0176ae561	-1.1763417217018259e-222
331af0c2cd524e23	1.6372165195975597e-62
165be16824ac5e33	5.691194009318257e-201
4227594688f675e1	50141021307.23023
8f04ae4443484762	-2.540734345404457e-236
3f2074b0077be10b	0.0001255478743968991
100d28661537ee26	2.347622211763941e-231
f69811bf615ef6e8	-1.8947859926236957e+263
4ff68c09508b8572	1.631728887217119e+77
249f7960bdd08b99	2.771377482724919e-132
38dc44c8b8e681aa	8.506798794000216e-35
72ad4da3b83145cf	2.5010520325830783e+244
81955ceb6b0d140f	-4.984320016866196e-301
f81e89e90d541278	-4.033358679588802e+270
6c71eb55727718d8	2.4129999097257947e+214
bce65dae9d2766e7	-2.483118782414816e-15
4e8c7d5ae5cce4e9	2.4578557960520993e+70
536ef06121304cd0	8.067048904912825e+93
3de148258859a8b7	1.2574180947778495e-10
14add4106bdfe3e7	4.536517858661442e-209
63ca4ef66887e47c	5.083499106057668e+172
150de1788d7408c9	2.9084689261179522e-207
81c8f11f628083aa	-4.655470796288692e-300
2c4aa0d0724303f8	2.4932904732895334e-95
55bd56261044dada	1.0513010019918894e+105
e8e435f5a50ef9d8	-1.8884706563309747e+197
3c8d5c8274b7b68c	5.093385019217479e-17
cea8805f0ac2eece	-8.455139729554185e+70
b47bad23fa2a144c	-7.054550048166984e-56
acdacbbd400f3c0b	-1.2846031634762314e-92
564ff64cb84263ef	5.864404064616967e+107
73c0c7f00ce0bf8f	3.754606534724774e+249
793b12e7779815d4	9.373590446342441e+275
d17747e508f49f20	-2.826685051824478e+84
f90a87a89605b9b7	-1.1481587403452384e+275
075a6cee1236b82d	3.0530033816737907e-273
635c2c343d813479	4.252904239960389e+170
7acd263e1f5bae5b	3.386377264247777e+283
388f9973bf9208c3	2.9715954043846108e-36
2fc8e7465727e416	1.6802352135083232e-78
df0b49447251d8f5	-6.977999450858561e+149
60a4d612b6bb8f01	3.575911380975891e+157
2c22592c87fabf4f	4.295048479499957e-96
d275df86592043c4	-1.7404836216420945e+89
7a4586689b9486ac	9.768093581745587e+280
6361628ca9286794	5.24881450540503e+170
1e8c1a592529e3fa	1.5616504355694867e-161
338345713e845407	1.4990667568291883e-60
34992ea538fd4663	2.5675246605037802e-55
961ca11b45c7c084	-3.6525316818441457e-202
0734d38f35ead88d	6.015313170743433e-274
b192b1f0123486e6	-6.771861969826677e-70
dfe8f5d2eb087a1b	-1.0458194768254988e+154
6d266ffebbe60dd2	6.187867055113931e+217
31d26f7cfb87fd22	1.0684542668447842e-68
8054595364b9a16c	-4.527786937281853e-307
42152de6129a5872	22741091494.586372
6b12a3b8d3d23d4a	5.984283950433674e+207
1b1dd997a5c25980	4.603906315198533e-178
30b7f1d91f1a657f	5.293840167511507e-74
250038056211a9a5	1.8279801067838403e-130
b38164d77c62a01a	-1.3530323334282845e-60
245f716a8438de33	1.7303993588490418e-133
6020c84c5c07efd8	1.1250769948896777e+155
9e6b5be657ebcccd	-3.8007762486433504e-162
e03d057452e7029d	-3.891120995517756e+155
e42b83271daa0900	-3.4023160327490238e+174
cdcecfe5927eda7c	-6.489785038555029e+66
6f1ea264d11d866d	1.8142846652938827e+227
5bd2c62561da926e	2.1321368683710238e+134
417e3f055545550a	31715413.329426803
036935f89f12c573	3.157921101046634e-292
3024130dfaf8afcf	8.668308951649668e-77
0f2631afeb6511e6	1.0906634457318985e-235
62675c0ab52d47d9	1.0761477067045786e+166
a71b4f7210586908	-2.6440444879065362e-120
b25591340e1130ad	-3.199887716658911e-66
2894114ffd092631	3.25955005258023e-113
e02230166234c3c6	-1.2192954306053136e+155
b3c3a2e03467e4cf	-2.4439316329007657e-59
d73276b0a5637202	-1.1100832796061674e+112
af49a5f3e5068908	-6.759723944392368e-81
b0d5f07bd58875d6	-1.9401960061346642e-73
bd69d1af6cd23221	-7.338224754769158e-13
7856ea2a076cecc3	4.8422850825331e+271
c46cf6990d408306	-4.274224659514894e+21
b929ff565eacfad7	-2.503459678565739e-33
ff393facc156aa8a	-6.925883209160694e+304
94fbf1a9b31a3d0e	-1.3599768186657357e-207
63cb6d33c3cc4aa5	5.299550660798441e+172
198132c9c4d9a985	7.90533918775204e-186
ccc75f51c280f427	-7.511580885359044e+61
5c8b3e85502be628	6.336689709780854e+137
b130fbbf66aedf1c	-9.61225769771442e-72
14ed36faf477d383	7.109113179552279e-208
cef12480a64b67b0	-1.8930207097344147e+72
9d1d5f2ee9e80e12	-1.9456877341324823e-168
ed6d7ae70406c41f	-1.300815291580859e+219
4c2c01fd4e6b3974	8.790381522259711e+58
01f017166148057f	2.40262152018072e-299
5d1d640cc20f0482	3.500013302020888e+140
7175ec6d53fd6831	3.569006410451963e+238
219ddeccd2c66e2e	9.344195065174689e-147
ff77944fb23024b0	-1.0348735243514818e+306
6269838311209b6f	1.1753883738585732e+166
4be23369bc6da06e	3.570264846864504e+57
046cef9eaa730971	2.3753787524462693e-287
a0f4d73f78766cf6	-6.36673551380296e-150
08f6364209fc3afd	1.7221478186085508e-265
5ad8682cac65bb82	4.2295224841765976e+129
79ab3708f60d2d0d	1.2060742421972051e+278
26383fbb1826a4dc	1.4328961521357602e-124
5b1512c2d0e8e2e4	5.842925911056651e+130
5a34937ec33ddd33	3.4821091204885957e+126
6bebaebed9b055a0	7.28071181209162e+211
b383b862557cde85	-1.533992748448645e-60
1b2f23b3147ebfff	9.605578529773309e-178
b3a6f9dfff38ddb1	-7.149023030001287e-60
755f7136f4466dca	2.360531818553361e+257
06191795b99f19e0	2.764658753556649e-279
0ec5a291e86c249a	1.6612351423309168e-237
f3150e45096d624b	-2.3003133434031376e+246
01ae4bf9d2f0fdb1	1.4137441621267053e-300
6591d95289cd77ef	1.8516088379993514e+181
c1200a97ce23df6e	-525643.9026174375
0c06f4a980e401e0	1.0019461413039822e-250
1bd8300ca6ee62e0	1.5280479137977634e-174
3cf8a0993599096c	5.468367489803592e-15
8224e5f6cddf7ddb	-2.49646341755558e-298
6ee591c947472b47	1.596784786399302e+226
e7dcd050c70b39db	-2.0540772470198747e+192
a63131a380a72581	-1.0160058958156537e-124
e6f1c6ca1b35d21e	-7.734711004527139e+187
8fbe1605e2ac87fa	-7.569866318599864e-233
382c24b32bf9472e	4.135294931520847e-38
608c52a0b1dcde4c	1.215187797005431e+157
68bc2386755e29e0	3.2865656092076873e+196
bc2c4bf19f1c5a58	-7.669823869414611e-19
9ebd5e139a9bb12c	-1.305536757249168e-160
7b76a91364c75919	5.391436085807729e+286
7363e38bed420442	6.953063657728325e+247
148846479455a487	9.229620743565069e-210
386fc845ed861636	7.4719868211919346e-37
c758f356ff79a62f	-5.18202571304967e+35
bc385dd147c6e410	-1.3209092356780201e-18
f3d19ff2c5d84345	-7.886795333696158e+249
7ba0363dd192b94e	3.085739626830639e+287
51dc7873049c945a	2.212350579145986e+86
54e47571930d32d4	8.949689390347493e+100
9fa2a79fa17564d7	-2.7174551159001996e-156
b01fc62053a7abed	-6.860125544145301e-77
7d914880c4ad3ac0	7.064481151319052e+296
1d546c7a8bb7e6f7	2.1647003972060047e-167
9a4e952355b0fb96	-5.7579331226206276e-182
1281c0177ae59f96	1.5713766412735764e-219
ebf058bdfc16910e	-8.598559494224566e+211
e8df84b5116c3ab1	-1.472519916159815e+197
5170642ce34c9016	1.99018049457282e+84
58837e91dd79e219	2.4579807702496708e+118
c66ce2041fa5ad52	-1.8306697182174933e+31
ebf8b2f5496be8e6	-1.2992038741046812e+212
ba91697d606ed6e2	-1.4065357605314146e-26
ecebbcdbf562bd03	-4.780990013228132e+216
fa930022c876a049	-2.75919047767592e+282
938e40b6288d023a	-1.7551667479261854e-214
918acdbfcf947d81	-3.620663116666427e-224
44abcff397e39a79	6.56699619045318e+22
7135cdcfd90578a9	2.2184611764977294e+237
b41c1781eb69b217	-1.1188215258295183e-57
784cacc25747df28	3.0297522736851892e+271
38f3a659cb2ca8e5	2.365259558742808e-34
9834d85d64d04182	-4.568864961402941e-192
f0e6c9b213c3361a	-7.245534388633433e+235
d509dfda30affcc3	-4.527508048708441e+101
29c8905843b23a99	2.0918374645294962e-107
98c205c9d7127774	-2.0225089265468227e-189
a66bcaca396e4f33	-1.3138140675043374e-123
e182b99760b05b2f	-5.265125515362742e+161
11645665eebfcd91	6.868005927784177e-225
f6b124f797da11e0	-5.398568111467036e+263
692919730aecd270	3.752413601621632e+198
84f1de01590592b9	-7.509669175176948e-285
810a251070a0bf44	-1.1914049780832287e-303
8e4990e036ec178a	-7.668226126297862e-240
37bcbd04a391cc4a	3.2990010223324748e-40
d900e9864239385e	-5.458942372069429e+120
c36b922794ca7cb0	-62084184550925700
b0de32dea63cfa1c	-2.6706037605899167e-73
1693b2c379b7b666	6.433562579765941e-200
601d0abbe80b49de	9.73471539151146e+154
a729e186f834ed4a	-5.0113209301772755e-120
d62e6f046212be83	-1.39599117072391e+107
8d9a4822575327cd	-3.849091087599016e-243
46f95d18c6171d15	8.230978021149076e+33
9300562fa17aa36d	-3.7023418783293696e-217
57f84526b4c9fb88	5.9768218244311645e+115
fcaf74d4548a440e	-3.923867566460722e+292
9d7acb6b46eee560	-1.135977634208445e-166
d217a061e569feec	-2.937501087508767e+87
8c3665765388227a	-7.820249276908721e-250
af2e7ab96f543a25	-2.0082486486043124e-81
ea0d2b8da0e92a53	-7.1450531097655364e+202
31c218c22996544f	5.244096718299458e-69
80e77dc084b6078f	-2.676208484478882e-304
ccbf702c75e6cf51	-5.051920493598263e+61
2d9b93b7a246d461	5.415126900304481e-89
6193c88408ebdc65	1.1125400302941127e+162
1f8fff16edc4ab20	1.1652362239778625e-156
6cb2797050117f7e	3.980398466308743e+215
802e90a11569ae3c	-8.501161112706601e-308
3569f30b6a1a476f	2.16739442647727e-51
7c01749400e8667d	2.1263523997847407e+289
88dfcdae5c2c967b	-6.164501515065249e-266
1291b04ab784a2c6	3.131825895261081e-219
5852162848747703	2.8505857627286604e+117
141afd693d48eef2	8.017226046078509e-212
32416999f13a8220	1.291731429445649e-66
8ea4817fcfe6a97a	-3.936328661934714e-238
43f567de0ed4db79	24679128842875933000
22cd8524df40ce10	4.841609700312141e-141
16d707713112d1cd	1.2034257158620365e-198
0e43cf5882b6650c	5.941782074383623e-240
8cef82e7ead8cb7e	-2.2534119183310394e-246
8559260592a30fe9	-6.764824903015566e-283
98949e8663cf3fa4	-2.892380089334786e-190
03444a99c8f2ddd2	6.354281256641692e-293
fa525ab6919c84b4	-1.6658463277926256e+281
204a8211711bd8b5	3.9541256527137516e-153
4ba2cbd349ccf55f	2.304406526381398e+56
3b88a36cd343a75e	6.521724695903589e-22
52aea5ca44e37ee1	1.9509468657580159e+90
4cd624be8075b35e	1.4233313490646923e+62
f5d36271aa3cd95f	-3.7255631871062734e+259
13f31b5463adc018	1.418894277639055e-212
ae7b142f532cd850	-8.711870313141833e-85
ccf13423a4d10239	-4.4232368042279285e+62
165a6e32281c7c7c	5.395199508584518e-201
55e6591546527897	6.406882901187699e+105
21531ad70332a1b3	3.7353011589469805e-148
b799ac11c1626e9c	-7.367544557991189e-41
1a84b0441d02b642	6.232215237958936e-181
3290a747e972db1b	3.953346939562377e-65
f02da073c05fae22	-2.299804529197693e+232
86e5690f5357014d	-1.9324957896145153e-275
dca1e6b2ee8d07a9	-1.6654415302321703e+138
81781235e4e086ea	-1.4040446511884416e-301
738a2274cf538b56	3.6546198810293264e+248
791b9d0a5de1d2b7	2.39010267769573e+275
91572ceced9847a9	-3.9132012325964536e-225
48cfb6ff7c113717	5.5255037039941594e+42
048cb7aedd5eecd2	9.429766779128938e-287
18513ab0dfe38353	1.5105302477919938e-191
5ebf2677f442f2af	2.489428570070051e+148
e8ffb324cdfcb149	-5.9239778472774777e+197
216228c3eb35253e	7.10084109198471e-148
bdca9c1727496d53	-4.840281379770322e-11
56820c62f6c6bb45	5.298425110999573e+108
146f79d291fdcb78	2.991925483161242e-210
3ac93911a089eb64	1.6299933384708635e-25
2141975666c08ee3	1.7196761877847693e-148
948678cd28615542	-8.544220483729668e-210
5beb90e6171fc7bd	6.261263811350814e+134
12ea1969692520ca	1.4787045713851839e-217
6abcccd497e09da7	1.444745440275985e+206
0ed3ce2d95dce166	3.0414919577702884e-237
37f4965e02df9ce1	3.781303043949007e-39
d93b4c40a6d19739	-7.048989954505012e+121
12e959620165b580	1.4362054616024147e-217
4d68232a68a5b22c	7.943629103753832e+64
02ebf6dcfa395044	1.3682906251211852e-294
d606b3dc0fdb4fa2	-2.6034164038695535e+106
a3c8aa1567c07b50	-2.651076965888208e-136
7de3afa50af67e6e	2.5749314649751717e+298
624042932850e4da	1.872706534115552e+165
adbc695f3264bb94	-2.2316038926143415e-88
07db4affbe172a1d	8.072250424758224e-271
31c0515746bf38e2	4.728582350489888e-69
95c62e535180acf5	-8.84327763739663e-204
c7dbf1ba847144cc	-1.4857712980183332e+38
31fac5b840f3d2de	6.206508647158038e-68
6fa9feca5e6248b2	7.882448315344534e+229
f9f46208c31e4292	-2.8905664104828926e+279
62cce1b421b9c7e9	8.515490636037417e+167
31d9822b3200be45	1.478377809129243e-68
9cc9988154e402cd	-5.2985845351416145e-170
4304daf3d3000d1e	733780035764643.8
86d72daf0f3d7fde	-1.0460402999406575e-275
b81b181db80267b1	-1.9905676951365888e-38
6a7384ab463bd2d8	6.119524642761415e+204
b07951e8d2c7858a	-3.4986789193309164e-75
6cac42917b3c0d2e	3.044384990149255e+215
a9afbc229b51b5d7	-6.75629713707193e-108
108b6762f0843371	5.648393501241681e-229
abaf2884994e74bb	-2.8490810810932468e-98
acfed5b7bf49dcf3	-5.9129330879505036e-92
1e282d9868ff2af5	2.0993007239843933e-163
399848852196e8e1	2.993145525552225e-31
6ddc6224d28acfe8	1.6031009080796334e+221
e586c0338d976093	-1.1800592919700199e+181
51233a71fbcd29a7	7.295746809248697e+82
81c53dbbe83b9ec2	-3.964718219388262e-300
e791f553fe44c00e	-8.001341419028613e+190
aee356ac42e02257	-7.963710573716666e-83
93f6c142300a310d	-1.689811690123694e-212
b35ee918a1c61ae6	-3.0055736488490503e-61
31c79ecb81cd6744	6.844729314628297e-69
899bcb16efd71e2a	-2.2066029665209627e-262
8e595c431ffcbbcb	-1.5213163979012187e-239
98366ea9e98fef58	-4.9167281367132135e-192
98f8482aae555a54	-2.1799443740202012e-188
a6e4c3bbece422b2	-2.512899027459667e-121
7ef88b8b9eb255af	4.2080456058237634e+303
54fc2a2ce6819cf0	2.4641345863288968e+101
76e1399f6b8cdfb6	4.339180095467662e+264
ff3696eb9097e3de	-6.196448742257529e+304
f16ea0a88a0df0b5	-2.4929820577961952e+238
b7721db86c699c9a	-1.2997660960870445e-41
a0a49f8759d8a38d	-1.968826202717506e-151
f88d8e796113d1d8	-4.9966586335482513e+272
7e3355cc85d12ea9	8.092883519418147e+299
a08f8bcb6f2ea530	-7.52900353608589e-152
ca97e674fd76d658	-2.2355337281401505e+51
d0057546ab1cc810	-3.105849171921237e+77
71c4f2ff1cf7c372	1.0913250214831133e+240
77a7d6fe22725802	2.4598523513023937e+268
4737bbdbb9dcfc5d	1.2323304683165677e+35
